[-100.9, -65.13, -70.0, 0.0, -100.9, -65.13, -70.0, 0.0, -100.9, -65.13, -70.0, 0.0, -100.9, -65.13, -70.0, 0.0]
[-101.95, -64.04, -69.99, 0.0, -101.95, -64.04, -69.99, 0.0, -101.95, -64.04, -69.99, 0.0, -101.95, -64.04, -69.99, 0.0]
[-102.97, -62.98, -69.99, 0.0, -102.97, -62.98, -69.99, 0.0, -102.97, -62.98, -69.99, 0.0, -102.97, -62.98, -69.99, 0.0]
[-104.0, -61.89, -69.99, 0.0, -104.0, -61.89, -69.99, 0.0, -104.0, -61.89, -69.99, 0.0, -104.0, -61.89, -69.99, 0.0]
[-105.03, -60.8, -69.99, 0.0, -105.03, -60.8, -69.99, 0.0, -105.03, -60.8, -69.99, 0.0, -105.03, -60.8, -69.99, 0.0]
[-106.05, -59.72, -69.99, 0.0, -106.05, -59.72, -69.99, 0.0, -106.05, -59.72, -69.99, 0.0, -106.05, -59.72, -69.99, 0.0]
[-107.06, -58.63, -69.99, 0.0, -107.06, -58.63, -69.99, 0.0, -107.06, -58.63, -69.99, 0.0, -107.06, -58.63, -69.99, 0.0]
[-108.07, -57.54, -70.0, 0.0, -108.07, -57.54, -70.0, 0.0, -108.07, -57.54, -70.0, 0.0, -108.07, -57.54, -70.0, 0.0]
[-109.09, -56.42, -69.99, 0.0, -109.09, -56.42, -69.99, 0.0, -109.09, -56.42, -69.99, 0.0, -109.09, -56.42, -69.99, 0.0]
[-110.1, -55.3, -69.99, 0.0, -110.1, -55.3, -69.99, 0.0, -110.1, -55.3, -69.99, 0.0, -110.1, -55.3, -69.99, 0.0]
[-111.12, -54.17, -69.98, 0.0, -111.12, -54.17, -69.98, 0.0, -111.12, -54.17, -69.98, 0.0, -111.12, -54.17, -69.98, 0.0]
