[-82.18, -37.12, -29.3, -46.22, -82.03, -44.32, -36.35, 3.66, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -82.45, -44.25, -36.7, 3.32, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -82.87, -44.16, -37.04, 2.98, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -83.32, -44.04, -37.36, 2.64, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -83.78, -43.9, -37.68, 2.29, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -84.27, -43.72, -37.99, 1.95, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -84.76, -43.52, -38.29, 1.6, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -85.28, -43.29, -38.57, 1.25, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -85.81, -43.04, -38.85, 0.9, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -86.36, -42.75, -39.12, 0.56, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -86.93, -42.44, -39.37, 0.2, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -87.52, -42.1, -39.61, -0.15, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -88.12, -41.72, -39.84, -0.5, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -88.75, -41.32, -40.06, -0.85, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -89.39, -40.88, -40.27, -1.21, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -90.05, -40.41, -40.47, -1.56, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -90.73, -39.91, -40.65, -1.92, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -91.44, -39.38, -40.81, -2.28, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -92.16, -38.81, -40.97, -2.63, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -92.91, -38.2, -41.11, -2.99, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -93.68, -37.55, -41.23, -3.35, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -94.47, -36.87, -41.34, -3.71, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -95.29, -36.14, -41.43, -4.07, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -96.14, -35.36, -41.51, -4.43, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -97.02, -34.54, -41.56, -4.79, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -97.92, -33.67, -41.6, -5.16, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -98.86, -32.75, -41.61, -5.52, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -99.84, -31.76, -41.6, -5.88, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -100.85, -30.72, -41.57, -6.25, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -101.91, -29.6, -41.51, -6.61, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -103.02, -28.4, -41.42, -6.98, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -104.18, -27.12, -41.3, -7.34, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -105.4, -25.73, -41.14, -7.71, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -106.7, -24.23, -40.94, -8.08, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -108.09, -22.59, -40.68, -8.44, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -109.59, -20.77, -40.37, -8.81, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -111.23, -18.73, -39.97, -9.18, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -113.08, -16.39, -39.47, -9.55, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -115.12, -13.73, -38.85, -9.91, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -117.78, -10.12, -37.91, -10.28, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -119.89, -7.28, -37.28, -10.65, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -119.97, -7.39, -37.71, -11.02, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -119.98, -7.6, -38.18, -11.39, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -119.92, -7.9, -38.68, -11.76, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -119.96, -8.06, -39.14, -12.12, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -119.93, -8.3, -39.62, -12.49, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -119.99, -8.4, -40.06, -12.86, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -119.99, -8.6, -40.52, -13.23, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -119.91, -8.88, -41.02, -13.6, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -119.93, -9.03, -41.48, -13.97, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -119.87, -9.27, -41.96, -14.34, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -119.9, -9.39, -42.41, -14.7, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -119.99, -9.4, -42.81, -15.07, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -119.89, -9.69, -43.31, -15.44, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -119.98, -9.68, -43.71, -15.81, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -119.88, -9.94, -44.21, -16.18, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.17, -37.14, -29.3, -46.23, -119.97, -9.81, -44.16, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -119.95, -9.65, -43.65, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -119.98, -9.42, -43.12, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -119.92, -9.31, -42.63, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -119.91, -9.14, -42.12, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -119.94, -8.88, -41.58, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -119.89, -8.75, -41.09, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -119.89, -8.55, -40.57, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -119.94, -8.26, -40.03, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -119.89, -8.11, -39.53, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -119.9, -7.87, -39.0, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -119.98, -7.53, -38.44, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -119.95, -7.34, -37.93, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -119.98, -7.06, -37.39, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -119.9, -6.94, -36.91, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -116.94, -11.03, -37.95, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -114.0, -15.0, -39.0, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -111.64, -18.11, -39.74, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -109.52, -20.83, -40.35, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -107.68, -23.14, -40.82, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -105.98, -25.22, -41.2, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -104.39, -27.14, -41.53, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -102.89, -28.91, -41.8, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -101.46, -30.57, -42.03, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -100.09, -32.14, -42.23, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -98.78, -33.62, -42.39, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -97.51, -35.03, -42.53, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -96.27, -36.37, -42.64, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -95.08, -37.65, -42.73, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -93.92, -38.89, -42.8, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -92.78, -40.07, -42.85, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -91.67, -41.21, -42.88, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -90.59, -42.31, -42.9, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -89.53, -43.37, -42.9, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -88.49, -44.4, -42.89, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -87.46, -45.4, -42.86, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -86.46, -46.36, -42.82, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -85.47, -47.3, -42.77, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -84.5, -48.21, -42.7, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -83.54, -49.09, -42.63, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -82.59, -49.95, -42.54, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -81.66, -50.78, -42.44, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -80.75, -51.59, -42.34, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -79.84, -52.38, -42.22, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -78.95, -53.15, -42.09, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -78.06, -53.9, -41.96, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -77.19, -54.63, -41.81, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -76.33, -55.34, -41.66, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -75.47, -56.03, -41.5, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -74.63, -56.7, -41.33, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -73.8, -57.36, -41.15, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -72.97, -58.0, -40.97, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -72.16, -58.62, -40.78, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -71.35, -59.23, -40.58, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -70.55, -59.82, -40.37, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -69.76, -60.4, -40.16, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -68.98, -60.96, -39.94, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -68.2, -61.51, -39.71, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -67.43, -62.04, -39.48, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -66.67, -62.56, -39.24, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-82.17, -37.14, -29.3, -46.23, -65.92, -63.07, -38.99, -16.18, -39.53, -124.98, -55.89, -7.77, -42.25, -124.99, -49.04, -22.67]
[-80.67, -39.52, -30.18, -45.97, -64.76, -64.93, -39.69, -16.32, -39.47, -124.99, -55.97, -8.65, -42.12, -125.0, -49.59, -22.19]
[-79.26, -41.76, -31.01, -45.71, -63.63, -66.75, -40.38, -16.45, -39.42, -124.98, -56.04, -9.52, -42.0, -124.99, -50.12, -21.73]
[-77.92, -43.88, -31.8, -45.45, -62.52, -68.52, -41.04, -16.59, -39.35, -124.99, -56.13, -10.38, -41.87, -124.99, -50.65, -21.29]
[-76.65, -45.9, -32.55, -45.19, -61.45, -70.25, -41.7, -16.73, -39.29, -124.98, -56.22, -11.24, -41.72, -124.98, -51.16, -20.86]
[-75.44, -47.83, -33.27, -44.92, -60.39, -71.94, -42.33, -16.88, -39.21, -125.0, -56.32, -12.1, -41.56, -124.98, -51.66, -20.45]
[-74.28, -49.69, -33.97, -44.65, -59.36, -73.6, -42.96, -17.02, -39.14, -124.99, -56.41, -12.94, -41.39, -124.99, -52.15, -20.05]
[-73.16, -51.47, -34.63, -44.38, -58.34, -75.23, -43.57, -17.17, -39.07, -124.99, -56.51, -13.78, -41.2, -125.0, -52.63, -19.66]
[-72.09, -53.19, -35.28, -44.11, -57.34, -76.83, -44.18, -17.32, -38.98, -124.99, -56.62, -14.61, -41.02, -125.0, -53.09, -19.28]
[-71.05, -54.86, -35.9, -43.83, -56.37, -78.4, -44.77, -17.47, -38.89, -124.99, -56.73, -15.44, -40.82, -125.0, -53.54, -18.92]
[-70.04, -56.47, -36.51, -43.55, -55.4, -79.94, -45.35, -17.62, -38.79, -124.99, -56.84, -16.26, -40.62, -124.98, -53.98, -18.57]
[-69.06, -58.03, -37.09, -43.26, -54.46, -81.46, -45.92, -17.78, -38.68, -125.0, -56.96, -17.07, -40.39, -124.99, -54.41, -18.23]
[-68.11, -59.55, -37.67, -42.98, -53.52, -82.95, -46.48, -17.93, -38.59, -124.99, -57.08, -17.87, -40.17, -124.99, -54.82, -17.9]
[-67.19, -61.03, -38.22, -42.69, -52.6, -84.43, -47.03, -18.09, -38.48, -124.99, -57.2, -18.66, -39.92, -125.0, -55.22, -17.58]
[-66.3, -62.47, -38.76, -42.4, -51.7, -85.88, -47.57, -18.26, -38.37, -124.99, -57.32, -19.44, -39.68, -124.99, -55.6, -17.27]
[-65.42, -63.87, -39.29, -42.1, -50.8, -87.31, -48.11, -18.42, -38.24, -124.99, -57.45, -20.22, -39.43, -124.99, -55.98, -16.96]
[-64.57, -65.24, -39.81, -41.8, -49.92, -88.72, -48.63, -18.59, -38.12, -124.98, -57.58, -20.99, -39.16, -124.99, -56.34, -16.67]
[-63.73, -66.58, -40.31, -41.5, -49.04, -90.11, -49.15, -18.76, -37.99, -124.98, -57.7, -21.75, -38.89, -124.98, -56.68, -16.38]
[-62.92, -67.89, -40.81, -41.2, -48.18, -91.49, -49.67, -18.93, -37.85, -124.98, -57.84, -22.5, -38.6, -124.98, -57.02, -16.11]
[-62.12, -69.17, -41.29, -40.89, -47.33, -92.84, -50.17, -19.11, -37.7, -124.99, -57.97, -23.24, -38.3, -124.99, -57.34, -15.84]
[-61.34, -70.42, -41.76, -40.58, -46.48, -94.19, -50.67, -19.29, -37.55, -124.99, -58.11, -23.97, -38.0, -124.98, -57.65, -15.58]
[-60.58, -71.65, -42.22, -40.26, -45.64, -95.51, -51.16, -19.47, -37.4, -125.0, -58.24, -24.69, -37.69, -124.98, -57.94, -15.32]
[-59.83, -72.85, -42.68, -39.95, -44.82, -96.83, -51.64, -19.65, -37.24, -124.99, -58.37, -25.4, -37.36, -124.99, -58.23, -15.07]
[-59.09, -74.03, -43.12, -39.63, -44.0, -98.13, -52.12, -19.84, -37.08, -124.99, -58.51, -26.1, -37.03, -124.99, -58.5, -14.83]
[-58.37, -75.18, -43.55, -39.3, -43.18, -99.41, -52.6, -20.03, -36.89, -125.0, -58.64, -26.8, -36.69, -124.99, -58.76, -14.6]
[-57.66, -76.32, -43.98, -38.98, -42.37, -100.69, -53.06, -20.22, -36.72, -125.0, -58.78, -27.48, -36.35, -124.98, -59.0, -14.37]
[-56.97, -77.43, -44.4, -38.65, -41.57, -101.95, -53.52, -20.42, -36.55, -124.99, -58.9, -28.16, -35.99, -124.98, -59.23, -14.14]
[-56.29, -78.52, -44.81, -38.31, -40.78, -103.2, -53.98, -20.62, -36.36, -124.99, -59.03, -28.82, -35.62, -124.99, -59.46, -13.93]
[-55.62, -79.6, -45.22, -37.98, -39.99, -104.43, -54.43, -20.82, -36.15, -125.0, -59.17, -29.48, -35.25, -124.98, -59.66, -13.71]
[-54.96, -80.65, -45.61, -37.63, -39.21, -105.66, -54.87, -21.02, -35.95, -125.0, -59.3, -30.13, -34.87, -124.98, -59.86, -13.51]
[-54.31, -81.69, -46.0, -37.29, -38.43, -106.88, -55.31, -21.23, -35.75, -124.99, -59.42, -30.77, -34.47, -124.99, -60.05, -13.31]
[-53.68, -82.71, -46.38, -36.94, -37.66, -108.08, -55.74, -21.45, -35.53, -124.99, -59.54, -31.4, -34.08, -124.98, -60.22, -13.11]
[-53.05, -83.71, -46.76, -36.59, -36.89, -109.28, -56.17, -21.66, -35.32, -124.99, -59.66, -32.02, -33.67, -124.99, -60.38, -12.92]
[-52.44, -84.69, -47.13, -36.24, -36.12, -110.47, -56.59, -21.88, -35.09, -124.99, -59.79, -32.63, -33.24, -124.99, -60.54, -12.73]
[-51.83, -85.66, -47.49, -35.88, -35.36, -111.64, -57.01, -22.11, -34.85, -124.99, -59.91, -33.23, -32.83, -124.99, -60.68, -12.55]
[-51.23, -86.61, -47.85, -35.52, -34.61, -112.81, -57.42, -22.34, -34.62, -124.99, -60.02, -33.82, -32.39, -124.99, -60.81, -12.37]
[-50.65, -87.55, -48.2, -35.15, -33.85, -113.97, -57.83, -22.57, -34.37, -124.99, -60.13, -34.4, -31.97, -124.98, -60.92, -12.19]
[-50.07, -88.47, -48.54, -34.78, -33.1, -115.13, -58.23, -22.8, -34.12, -124.99, -60.24, -34.98, -31.53, -124.98, -61.03, -12.02]
[-49.5, -89.38, -48.88, -34.41, -32.36, -116.27, -58.63, -23.04, -33.87, -124.98, -60.34, -35.54, -31.07, -124.98, -61.12, -11.85]
[-48.94, -90.27, -49.21, -34.03, -31.61, -117.41, -59.02, -23.29, -33.59, -124.99, -60.45, -36.1, -30.6, -124.99, -61.21, -11.69]
[-48.39, -91.15, -49.54, -33.65, -30.87, -118.54, -59.41, -23.54, -33.32, -125.0, -60.55, -36.65, -30.14, -124.99, -61.29, -11.53]
[-47.85, -92.02, -49.86, -33.27, -30.13, -119.66, -59.79, -23.79, -33.05, -124.99, -60.64, -37.19, -29.66, -124.99, -61.35, -11.37]
[-47.31, -92.87, -50.18, -32.88, -29.39, -120.78, -60.16, -24.05, -32.77, -124.98, -60.73, -37.72, -29.17, -125.0, -61.41, -11.22]
[-46.79, -93.7, -50.49, -32.49, -28.65, -121.88, -60.54, -24.31, -32.47, -124.99, -60.82, -38.25, -28.69, -124.99, -61.45, -11.07]
[-46.27, -94.53, -50.79, -32.1, -27.92, -122.99, -60.9, -24.58, -32.17, -125.0, -60.9, -38.76, -28.2, -124.99, -61.49, -10.92]
[-45.76, -95.34, -51.09, -31.7, -27.18, -124.08, -61.26, -24.85, -31.87, -125.0, -60.98, -39.27, -27.69, -124.99, -61.51, -10.78]
[-45.25, -96.13, -51.39, -31.29, -26.65, -124.99, -61.56, -25.13, -31.57, -124.99, -61.05, -39.77, -27.2, -124.98, -61.53, -10.64]
[-44.76, -96.92, -51.68, -30.89, -27.11, -125.0, -61.56, -25.41, -31.26, -124.98, -61.11, -40.26, -26.66, -125.0, -61.54, -10.5]
[-44.27, -97.69, -51.96, -30.48, -27.58, -124.99, -61.54, -25.7, -30.93, -124.99, -61.18, -40.75, -27.16, -124.07, -61.24, -10.37]
[-43.79, -98.45, -52.24, -30.06, -28.05, -124.98, -61.52, -25.99, -30.6, -124.99, -61.24, -41.22, -27.97, -122.87, -60.84, -10.23]
[-43.32, -99.2, -52.52, -29.64, -28.48, -125.0, -61.5, -26.29, -30.26, -125.0, -61.3, -41.69, -28.78, -121.66, -60.44, -10.1]
[-42.85, -99.93, -52.78, -29.22, -28.93, -124.99, -61.46, -26.59, -29.92, -124.99, -61.35, -42.15, -29.58, -120.45, -60.03, -9.98]
[-42.4, -100.65, -53.05, -28.8, -29.36, -124.99, -61.42, -26.9, -29.58, -124.99, -61.39, -42.61, -30.39, -119.23, -59.62, -9.85]
[-41.95, -101.36, -53.31, -28.37, -29.79, -125.0, -61.36, -27.22, -29.23, -124.98, -61.43, -43.06, -31.2, -118.01, -59.2, -9.73]
